x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,y_0,domain
-2.715568,2.0421176,-15.6144085,7.039963,2.86132,-5.504488,-10.794429,-10.901555,0.016636133,-16.429085,-11.075141,8.983833,10.825456,-20.918598,2.9229193,1.7718457,-19.506212,16.024366,-15.813052,7.379137,12.287435,10.92396,-2.5665855,17.91777,5.5036926,2.5568752,-16.91399,-22.539814,-19.184023,9.7574215,-6.908538,-10.418657,15.625429,-7.8417025,-1.7498854,2.763629,16.188927,-0.816597,17.133373,20.072063,-6.4438496,5.898078,11.050735,18.585657,4.7046194,4.7850337,0.5194626,-7.1263146,-4.0490613,-18.107954,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.20846422,0
9.228839,-15.819441,9.236158,2.3222172,14.109042,-30.067144,-21.601555,9.747172,6.116377,14.312638,-1.4653258,-13.305809,-9.364996,22.610722,-15.616678,-3.5074048,22.235096,7.9739375,5.653079,-25.305191,1.1899877,-16.501877,-10.294868,11.731959,3.2963533,4.5858426,3.4654884,-9.038024,4.8659916,11.0942745,-3.2280636,-23.48582,-4.4781737,11.430408,-2.7539568,-5.0424075,-4.574248,19.949059,9.018209,-4.6162033,-3.7069445,0.6549692,-8.495283,-6.627254,-12.761494,-5.9221573,2.721754,10.849543,13.8002405,-20.177986,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.73965377,0
9.8607435,13.399412,-13.529091,11.347376,-5.3735685,-19.7392,-2.1817665,0.41719544,-22.301592,28.058718,15.188504,-4.2900524,-5.587044,0.3165064,-3.754598,3.496778,-14.8627,19.307615,-22.71056,4.353037,22.488405,17.516642,-0.53523564,12.890896,-10.299566,3.8768373,-24.410915,-6.937893,0.49073434,-7.0962367,2.3614588,9.902271,-15.101961,2.7214415,20.195723,3.7992444,-24.11477,-1.7363062,-2.056355,-31.22241,10.968679,9.229126,-16.795181,8.783204,-7.9725,22.621246,-0.974751,16.75374,-5.4642086,15.747412,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.23593539,0
-31.607523,1.9257858,1.1020656,1.1134512,-8.326147,19.295145,-8.553569,12.176361,6.7206035,10.432423,5.211306,-13.162257,-18.975431,-7.043708,-6.755047,10.815611,-35.400726,-20.574635,-21.709564,-7.1587267,1.480504,15.813982,-14.970311,21.894518,8.127723,-0.2842629,-2.7868752,1.4197354,-19.745121,-18.266806,-8.931784,-2.592573,-5.3112826,-8.106961,5.927586,-15.030603,20.394236,-7.051204,10.265871,7.8220167,14.727879,2.454096,4.094173,-14.0743885,12.366391,7.237638,7.1938915,11.481304,-3.5390644,-1.6826835,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.024076892,0
5.041129,36.058807,-3.2731647,-2.6408405,-22.230255,4.220181,19.53405,11.069514,-3.4007087,-4.3565288,-17.231352,7.2034397,2.7094839,8.87893,-2.4981375,-9.325273,3.832768,18.091976,15.083157,-10.739167,0.9988594,26.897448,-18.869997,-25.023201,9.000506,18.38564,-1.4585404,-19.405449,15.478894,-1.5755348,-5.7894254,6.2170825,16.031946,1.9624873,4.174843,4.9586415,26.58781,3.522833,-4.522372,7.314128,-4.9753876,3.4037662,-10.675262,7.579703,-18.390354,5.5492225,-10.735439,-20.153328,4.795723,1.3969316,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.717967,0
-9.312714,-23.52997,6.7328315,16.681908,-6.5715623,4.031199,-0.6334226,12.618918,23.38918,30.002235,3.2208881,9.197805,0.49822164,-4.231389,-9.433659,-4.065218,-1.2738712,-1.2072144,9.213475,-11.759815,-31.535385,17.690243,2.354945,-1.5852568,16.129026,10.573924,1.4400091,15.030978,10.760922,-3.5160055,10.548496,-1.7154007,19.583328,-8.02335,-1.0013143,16.130407,2.2934597,13.142996,9.038729,-4.3719854,-4.9419756,17.652576,-21.264862,-2.785863,-14.352838,22.806887,-2.6445088,-7.7571983,5.276824,-10.195314,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.90337086,0
20.455145,6.3868666,19.679794,-15.523031,7.9533405,-26.187868,24.223259,10.748202,-10.815323,27.586687,4.9054193,18.995232,-2.8885558,1.3672326,-6.526432,-4.2916427,28.793194,14.045377,-3.7707007,9.742127,16.243605,-7.1903358,25.036367,22.270214,14.268264,11.632082,2.3594766,17.285965,-3.1954823,1.3800125,-11.473991,-1.9626307,-7.32336,21.856823,6.426442,-9.831662,-4.3390546,-2.553595,2.5610623,14.420335,11.456839,4.364105,-24.853289,8.322071,19.04773,8.425995,9.035021,-0.11744285,-16.62891,-7.960134,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.6366523,0
5.9940243,4.1894517,9.240057,-3.6857805,-7.2368627,13.913448,0.42161942,13.003182,27.366333,21.397207,-3.809053,8.775598,-10.297111,-6.3652077,-2.697828,-7.5881076,-1.9742926,24.475384,7.748521,-15.366442,3.6162434,15.532488,0.9441538,-2.7646406,-3.943782,18.247992,-2.6564515,-21.80241,10.459923,-22.271273,-18.20214,-5.940819,0.34884024,11.123721,-8.212079,-6.4052224,7.6998653,9.140459,6.4324403,-2.5669591,14.490718,6.593886,-6.1179247,-0.8601961,4.6811857,-0.53684235,-8.479534,14.208101,13.118843,10.816246,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.7353907,0
5.8578725,-1.2460487,-30.712948,-20.353348,-2.6942983,-4.228751,-5.8464766,5.8115044,-18.556665,-14.24483,-20.30553,19.99,-10.244224,13.06891,7.227674,2.6129317,4.029786,0.08657849,20.062048,3.407688,-3.5367973,-7.7637744,-21.448664,-5.328556,9.020736,13.456547,-35.164837,-10.241011,-13.947147,1.3181875,-5.1019926,13.860748,-1.6135163,-7.7643976,-11.230837,-13.302251,19.41318,11.842651,3.3087716,8.368832,8.776115,11.547232,-5.838124,3.0808318,12.972253,4.6586637,7.7736273,9.416437,-1.2144186,-16.283907,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.22298528,0
9.442577,23.05553,-7.3299203,-0.5443908,15.0152235,-18.212324,-5.515867,-4.6348124,2.3651466,-4.612185,-35.29178,2.2285092,13.438752,23.05585,-4.2667794,-11.737475,1.6522589,-4.1126056,-6.6830626,-9.633984,4.2506533,-5.2781415,-8.413937,5.2288637,-3.364947,-2.4759486,-1.258003,-4.91289,-14.301051,3.5657527,-7.630908,-16.675797,-2.6830616,-5.6129937,5.7100377,4.223498,15.698954,-2.184133,9.062881,3.6922672,14.234617,-35.182106,10.186228,-9.334593,1.8576343,-8.67362,1.46316,1.8765771,-6.355856,-8.376846,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.111510396,0
11.766651,11.204396,2.1369553,-14.650736,7.701252,-11.013062,-0.9362693,-0.019101381,1.6265578,-3.1308856,26.11311,-5.2778854,0.017049551,5.6202226,8.244751,-6.128131,1.6546574,-14.185487,-1.9385437,-18.902761,13.141626,-6.658668,-0.5731807,-18.916176,4.163611,6.058013,-10.46146,-21.818844,-5.551469,13.61516,6.550307,1.5114648,-5.2229924,23.673462,11.195119,-10.105614,-1.0373116,0.91989803,-15.79796,4.3338437,19.17072,-12.317001,14.163628,-9.173597,7.79957,-8.595483,7.737859,3.791491,12.546718,12.706909,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.032710597,0
-4.3305078,16.167185,-26.306667,-17.864752,7.3019896,0.2456379,5.821187,-6.3375716,-9.395889,-3.8014164,16.181393,8.576927,-5.907195,9.9366455,17.719181,-14.719346,15.535845,12.416116,13.263073,4.8286514,3.9408164,10.655527,-10.839228,0.18490708,-6.6890707,11.157565,9.30337,24.343414,-7.991314,2.5049832,-8.1017,-25.316921,14.545452,6.4274864,-2.611596,18.9017,25.028261,35.512123,13.956528,-32.444157,7.8010354,-22.033613,6.427756,17.082829,9.992352,-11.860016,10.38435,-30.21333,0.4526136,-13.147598,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.10461579,0
-6.919585,-1.9832695,20.049332,0.93574667,-18.654724,-15.26326,-11.663948,10.490176,-10.873823,23.435259,-1.5755634,0.6350306,-15.127167,0.1811037,-10.215472,-16.937304,-3.9326508,5.3189178,-13.872873,-19.93249,28.24247,-6.107186,1.4105837,3.9182415,7.3447227,34.131157,0.09797096,-6.56644,-13.043435,-0.49909687,8.501511,-22.9414,10.4423485,12.435772,-6.1884723,3.3626256,-15.476437,0.0006246567,-2.6895518,7.943322,-1.0779772,15.665434,7.6273627,0.13151789,5.4755754,-22.029865,-5.8426433,-12.003078,5.6012764,2.5540514,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.120956875,0
-1.8488823,8.435691,14.561914,3.36109,-15.255013,-13.743526,-7.7045927,7.446968,6.733183,0.45266455,-17.95501,-15.417172,-8.298942,50.69058,-22.697943,15.042664,8.717728,33.62715,-6.166506,10.499698,-2.2365706,-8.889612,-18.190882,4.5839405,30.284237,18.634752,-13.387433,12.653831,11.735414,5.9655848,6.1374545,-2.0484304,-16.988928,-2.4718666,2.461754,6.76309,-20.21499,-5.9544244,-12.009139,4.9458885,13.9303,6.387638,-18.166836,-14.278177,-5.202223,27.956263,-2.3358464,14.017988,15.856339,-12.994295,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.08653839,0
8.212833,-4.0877285,1.7756376,-3.986885,-26.875195,-8.003574,-13.568045,1.2468411,-0.35026342,-4.828948,-11.568611,-14.489097,9.264612,18.203974,-11.826549,16.34474,3.8985085,-10.964864,-19.274582,-1.0451179,3.6461954,-3.0821452,3.1929877,7.247011,8.16317,14.215336,0.32167578,-14.21973,-14.729438,1.0037699,-5.020442,6.0709,11.036182,5.3038907,10.821379,6.3094044,-8.236853,-18.731209,3.62219,-1.8113453,2.5509374,-17.139227,-11.7141,6.241353,24.817688,17.4897,10.514433,14.228889,12.670855,-22.346895,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.0145766875,0
-17.519735,7.835001,-6.8074307,-14.11599,-9.097353,0.3914647,-17.267023,3.114451,7.6530175,-1.95276,-6.8749776,8.2991495,-2.8884249,-12.808694,7.2624984,5.411497,-9.737883,-9.614962,-16.884125,1.4824426,-6.353897,13.057676,2.067557,6.432474,8.520018,-12.178039,10.904593,-11.689163,5.188739,-19.656336,-1.5857301,-3.3161857,-17.88435,-3.388693,-7.2367225,16.490768,0.23515868,3.4725137,-9.547239,5.711215,3.7450309,-6.01586,-23.165201,0.27504897,-8.677274,-11.48562,-2.218308,-3.6856189,19.83866,-7.9761424,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.85976034,0
-8.801881,-6.485649,-17.172016,-13.615512,5.9069824,-16.459864,0.29872155,-24.10777,-3.1661303,16.998005,5.1513224,19.911304,-9.240216,10.77003,2.262465,-12.26046,6.9885583,-15.280241,8.970698,-16.216381,-23.480925,-6.5463014,16.688438,3.368383,-26.806492,3.4812918,-24.350101,-11.116147,10.822162,-14.73712,8.293016,0.8040184,12.514978,-19.684437,-3.857314,-5.181527,-4.831828,14.208328,-2.9185174,6.776764,14.995933,7.2807245,7.0114493,0.5091901,5.6064224,-13.50285,-4.677979,-15.096245,-10.570551,4.6905255,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.8089735,0
-13.0818,20.546217,-4.136699,0.62350154,-40.3302,17.881256,15.16433,-5.0171876,7.481031,23.94389,-9.79956,9.254998,-14.041625,-0.56212354,1.7761474,4.5303335,-0.033959866,6.7176223,-17.33372,5.8258123,5.807369,-1.8101883,-3.799675,14.778568,23.779955,-6.663542,-7.399596,-5.704069,21.027111,-2.7348542,-2.6188807,10.982319,-5.100099,-15.494032,8.928002,-12.317238,14.91856,5.1068068,8.053022,32.35568,20.172417,22.383343,-21.357502,-6.3040414,-5.336041,10.669249,1.3651834,-18.23207,7.2492495,-37.113987,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.40267366,0
0.528867,-9.215792,-27.511793,-2.2758343,-13.3909025,-12.558685,-28.437756,2.3443274,19.123384,-8.344602,3.164612,-27.275175,5.264119,-8.001888,-12.547124,14.515242,-15.768353,17.965702,4.5914345,-0.72362804,30.343365,7.4580784,-0.6630546,-0.17951417,-7.625272,15.200041,-5.121131,-16.565613,-7.1449466,36.63988,8.1341,22.254356,18.4444,-11.277564,1.195462,-8.713131,-6.136154,4.2838225,-9.1775055,0.4671507,9.7889805,-9.02047,8.326387,25.431509,-10.535869,-21.53842,-4.465426,-15.687767,-2.5748162,8.0902,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.4446656,0
13.32776,-7.0676556,-19.326593,-3.070892,-12.624052,9.587931,17.372007,-3.290135,-7.191496,-20.094954,-25.466614,-11.980149,8.972303,33.870815,-2.1077056,19.463871,15.190039,3.9127493,-16.50128,-16.84263,8.225763,15.008574,18.044666,21.422443,0.8049619,-6.8903694,12.122411,-6.58503,-14.479384,5.8648205,-8.774392,-18.55994,19.574997,-11.897713,11.22155,-10.020254,-23.762877,32.264896,-12.140965,-14.597392,-1.6237936,0.5778698,-20.221716,8.891504,-7.7145634,7.7479057,18.106716,1.63961,-12.512099,-8.319621,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.29819137,0
-3.9035316,5.008416,-19.975761,-4.7876587,-4.890472,3.8103528,-0.3295226,16.976812,9.684799,-4.4893794,4.0049806,-5.3104324,5.263134,2.9854252,3.9797091,-10.920279,-5.2018313,0.6070599,-37.33621,-28.632591,-5.5303497,2.7870991,-6.36909,19.505507,20.283562,4.1433783,-4.1884146,19.876354,-6.5577145,8.896404,5.374623,9.639431,-13.749884,-21.175432,2.10951,-15.269491,-19.235918,7.529134,-6.3111863,-15.251473,-1.7508836,-3.0774856,15.93284,13.954227,1.0508974,-3.9688265,-3.0474167,13.925894,-4.745757,11.05418,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.46491843,0
-5.166283,17.678669,4.1427255,-24.409077,-8.039358,-16.344887,-23.042284,-26.189869,-17.634766,12.376469,-19.459822,-4.7549057,1.5397246,14.441472,-3.0749688,0.67601323,7.0324297,-0.1493873,1.1328857,1.7477477,-14.212819,6.5974216,-23.075422,11.016137,-13.097034,21.955774,-7.0995655,-8.693668,-17.804245,-7.8566966,17.06595,-7.6003785,15.40192,1.6411765,-9.908069,2.1734552,18.725172,-6.8002944,1.7376671,1.6463884,7.4989095,10.518063,-0.2726854,11.721041,-19.48733,1.509016,4.426768,-19.319881,-6.279166,16.43465,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.91899574,0
-9.707918,10.717282,-2.5353427,7.55136,-5.0899677,4.5103784,-15.324127,1.1591505,-4.649687,-8.791494,-30.256567,-15.251946,-8.340172,17.698673,-16.802834,-15.05552,7.266553,14.723649,-12.873004,4.897093,-6.5611277,20.165966,-1.7701963,3.91145,-12.109656,17.677307,2.4077697,11.535092,8.976184,6.8694353,-21.054039,-33.065495,17.775055,3.7255254,-19.587868,-18.392693,-14.5340805,1.237884,-13.675262,19.615835,5.0984626,3.376894,-10.040855,20.994783,-6.262385,9.796411,5.3066583,6.7777314,-25.892529,-26.507439,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.84368217,0
-1.9927366,4.249832,-0.9289398,2.423476,13.104074,-13.321993,-11.079129,-28.957666,-1.9699578,-27.184866,30.528864,-13.026793,8.638288,21.55087,-22.478483,9.530276,-21.42036,-7.4140973,-17.68813,25.23349,-3.2092268,19.567467,11.094855,-21.032362,-15.666693,13.100845,8.72757,2.009851,10.709765,8.570782,12.192457,16.209188,16.370472,-7.1127825,0.9414082,-6.390386,-11.9616995,-16.54085,-9.162327,16.408857,25.510248,-7.9118686,9.749756,-18.129492,-15.284055,-11.195978,14.847294,20.772865,-12.854628,-24.611296,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.011497636,0
11.956395,1.4026406,-19.72433,14.806506,18.163261,-9.755024,-0.47245216,-12.456299,3.2355404,15.159652,-9.632285,12.132943,-0.26102495,-14.251971,6.6769567,20.892443,0.9317299,-3.5269685,-1.7093166,-7.262335,7.4372063,-21.55749,-8.539262,22.517834,19.753244,-3.484482,-1.9009502,-7.6329775,11.526083,13.956259,-14.228857,-12.956678,5.377998,2.873799,16.778383,5.131097,28.52946,14.995121,4.699373,28.354624,19.499773,-2.9056816,5.297435,-12.475197,4.612447,-6.3539715,-7.465033,-13.445454,-17.451437,-1.9492862,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.35371974,0
-31.156755,-5.01021,-21.109512,-4.5111866,-6.2787533,0.7685971,-8.964066,-6.6904078,16.585964,0.43066978,-15.067622,7.2768126,-9.083719,21.398745,2.3006763,7.254591,9.944834,7.2118,-31.22466,-18.131002,21.738724,-7.857513,10.46688,-7.2572155,3.1303096,-1.2246149,-1.0594361,5.781451,-26.122063,5.525412,3.2302656,-25.880363,-0.78502226,-20.387192,25.747091,10.513197,25.14452,2.6134076,-6.141165,-41.266026,8.21203,25.255613,6.2482324,1.9205453,9.503288,14.273334,7.363082,-5.0334883,-9.665262,25.433207,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.042769417,0
7.216907,18.921484,-1.0050406,-26.609655,17.175282,-3.724086,3.464791,20.827143,-13.262426,-20.337818,-4.9410896,8.851227,-5.619433,0.85473585,-6.2879677,11.730119,-6.781448,8.511654,-33.056545,-9.277332,2.8487608,-5.6525235,15.687879,11.389374,5.3641105,-1.872978,8.445617,-1.7495432,-12.120777,5.8379946,-1.4450634,16.84914,15.772438,4.391791,10.845214,-4.2014985,-6.8579245,-21.252707,-2.073121,8.828988,4.103222,-2.7336392,-16.639614,17.253119,-10.9807825,-9.451416,-10.045757,-1.3406882,-37.756897,-13.859823,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.9488433,0
5.597252,-13.946646,-26.152012,-3.710566,5.0625505,-20.323004,6.4405413,-11.492683,-3.1754432,-22.249304,29.520723,-7.913045,-17.45864,-4.426319,-6.533679,13.226253,18.364546,-0.5840072,-18.048,-10.488323,19.557655,37.469288,9.81885,-0.8117647,23.505049,21.775034,-15.867305,-15.852677,2.3473883,-4.4420266,-14.8025,11.54538,4.6381745,-14.242149,7.7866216,-10.376726,-0.52147293,-10.47032,8.024708,1.7130904,10.212851,-26.344328,-30.526934,-1.2288818,14.94715,39.323902,10.870064,5.64534,-0.3552674,12.19611,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.012526056,0
-12.276612,7.5864744,-5.176258,9.753734,-9.150125,-5.036816,-17.056068,3.992766,-1.6238856,4.5933304,-5.8514314,17.37238,5.0612144,-11.521426,-2.9969947,17.00836,5.5256467,9.75629,-12.021584,-34.148163,35.279945,1.976351,-10.909765,20.281113,4.712724,13.90459,-4.8029737,-14.778762,-10.393992,7.5195746,-2.9400277,-5.2654133,-2.2820582,13.654575,29.538586,-5.3340254,2.3523216,2.1994147,-23.582687,0.29167104,8.517677,8.148666,-8.361057,0.3039155,10.24871,-2.9651191,9.952272,21.36812,5.5289993,-3.8613007,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.27384073,0
-13.280216,4.338476,14.324764,-4.028034,7.015626,-8.134142,-12.574024,8.904154,-16.459734,-14.453039,12.155506,2.2095273,26.340786,-6.3631544,22.151306,-9.116204,-4.6453953,-3.2799208,-11.236598,-8.521482,31.361425,-12.490921,-14.204822,11.078659,-11.416904,13.044901,1.6491013,-44.609516,-2.9743905,9.962423,-9.039902,-20.970518,2.9875154,-7.5331655,1.0637546,-2.0856447,-2.1002924,5.1491203,-4.106598,-7.826784,4.106602,9.10012,36.40558,19.824598,-3.5704424,-6.4136066,-2.755085,-13.335745,-8.864853,13.427958,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.6181887,0
-2.2457728,25.665112,-4.59969,7.1362104,-4.976572,16.611387,-5.4739895,13.625913,-26.044308,0.8820304,-12.814504,13.761023,0.066482306,-4.9739876,-0.039675236,-1.4309033,-28.145987,-12.458645,0.037087202,-5.455533,13.02618,1.5975697,11.126059,-3.6426308,-5.7348633,-5.2237883,14.868663,-17.527637,-13.741104,29.155622,3.5568438,9.719894,-5.7431808,9.934276,5.1996765,-6.5217514,11.216522,4.085392,12.273115,12.84799,5.5877657,3.8353105,-2.3548937,-13.363537,-3.498524,-21.49897,5.1678586,29.796104,3.8097532,23.894884,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.25588447,0
2.4803047,13.4768305,-2.0822937,-10.774961,-17.379208,7.107182,-1.0488436,3.7021966,6.052416,-0.7282045,-14.237654,18.291063,-5.629921,27.680666,-11.634243,-3.8764067,12.717344,-13.093617,-29.96411,-21.508724,-3.3285067,1.3565555,0.5119412,9.325784,4.982843,-22.763796,11.467773,13.294911,14.694013,-19.13459,10.728985,17.059298,-28.533005,-1.0906712,-1.653155,1.1665899,17.382381,2.159266,-4.245058,8.91731,6.4082212,-21.342812,11.245611,-1.2030816,-13.757822,11.698803,2.8798938,19.430937,21.365892,5.916367,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.6028019,0
5.560162,-7.171093,-5.4282928,5.214856,-15.929881,13.069536,-10.285575,-8.564198,-8.317823,-3.214063,4.8103557,18.22082,-9.892272,-1.0652401,-2.3120308,10.591684,-0.15754694,-10.164955,-20.87809,5.910718,-4.708722,13.062546,7.0812626,0.6351756,7.6055527,16.900324,28.726128,4.847003,21.648281,-7.082765,-9.995158,12.088886,4.575814,8.70648,-11.313399,-0.55533457,20.833755,14.13257,-16.624104,-1.6866767,7.189451,-3.4359002,12.59005,-4.5943475,5.0808506,12.935644,8.729587,-31.767864,-4.2460766,-38.50968,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.61701816,0
-0.8536348,10.637105,-3.4029348,-5.26488,1.8147707,-15.919294,19.553072,-40.95794,-8.867601,49.836895,-35.852554,19.58446,-15.743656,8.71634,-17.50855,15.208453,-6.206935,20.877537,25.538939,-17.256714,31.111637,-10.256634,-7.1516523,5.936182,7.685055,7.7635727,1.909195,3.9191093,8.627905,2.2773426,-6.5135703,-6.405523,3.9629564,-13.173077,-10.96491,-0.41525197,-22.952421,11.637768,2.5654917,-6.5830183,18.634033,11.105345,15.356529,-12.7386055,26.541117,-14.908981,-4.010365,3.8171597,27.91116,-21.42314,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.02357538,0
34.421703,13.172515,-14.541847,-20.245857,-13.815607,0.77408266,-13.022144,24.441544,-18.431562,8.336598,7.1529856,-12.585359,-24.205572,25.000492,-11.589757,2.6019182,7.750613,7.446877,-12.908859,7.5546875,6.900495,-1.2458463,9.459773,2.3776622,0.61340785,-15.220422,18.105743,-5.9268584,2.8215852,-10.749187,-0.28220296,-12.298187,16.921232,4.8579965,-9.290731,-4.230727,-0.33610415,-4.817617,7.0043063,16.22334,10.557107,-1.0930998,16.48153,-7.1147475,-17.233433,22.394587,3.6316876,-33.588802,-17.539726,-16.465378,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.30388674,0
